INDNO,YYYYMMDD,DlyCalDt,DlyTotRet,DlyTotInd,DlyPrcRet,DlyPrcInd,DlyIncRet,DlyIncInd,DlyUsdCnt,DlyUsdVal,DlyTotCnt,DlyTotVal,DlyEligCnt,DlyWgtAmt,INDFAM,IndFamType,IndNm,IndBegDt,IndEndDt,BaseLvl,BaseDt,FreqAvail,WeightType,CntValType,PortNum
,,,,,,,,,^GSPC,,,,,,,,,,,,,,,,
1,20141202,2014-12-02,0.006384461097458161,1.4200946182930725,0.006384461097458161,1.4200946182930725,0.0,1.0,3686650000,7618646737512.207,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141203,2014-12-03,0.0037647427417917267,1.425440909199949,0.0037647427417917267,1.425440909199949,0.0,1.0,3612680000,7493890786640.625,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141204,2014-12-04,-0.0011618962070774064,1.4237846948141366,-0.0011618962070774064,1.4237846948141366,0.0,1.0,3408340000,7061807546523.4375,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141205,2014-12-05,0.0016652165347093018,1.4261556046298072,0.0016652165347093018,1.4261556046298072,0.0,1.0,3419620000,7096977160136.719,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141208,2014-12-08,-0.007256565211683386,1.4158066134828031,-0.007256565211683386,1.4158066134828031,0.0,1.0,3800990000,7831217929614.258,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141209,2014-12-09,-0.00023782354133117245,1.4154699013401446,-0.00023782354133117245,1.4154699013401446,0.0,1.0,3970150000,8177794644396.973,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141210,2014-12-10,-0.01635096881921505,1.3923255971187944,-0.01635096881921505,1.3923255971187944,0.0,1.0,4114440000,8336431521870.117,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141211,2014-12-11,0.0045356892119050585,1.3986407533091054,0.0045356892119050585,1.3986407533091054,0.0,1.0,3917950000,7974321001324.463,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141212,2014-12-12,-0.016213587335965784,1.3759637693036872,-0.016213587335965784,1.3759637693036872,0.0,1.0,4157650000,8324987141790.771,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141215,2014-12-15,-0.006342586611898127,1.3672365999220448,-0.006342586611898127,1.3672365999220448,0.0,1.0,4361990000,8678746184998.779,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141216,2014-12-16,-0.008489022887163578,1.355630097133139,-0.008489022887163578,1.355630097133139,0.0,1.0,4958680000,9782186334775.39,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141217,2014-12-17,0.020352415732846962,1.3832204444499523,0.020352415732846962,1.3832204444499523,0.0,1.0,4942370000,9948447221697.998,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141218,2014-12-18,0.02401520473971619,1.4164387666235791,0.02401520473971619,1.4164387666235791,0.0,1.0,4703380000,9694747865537.11,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141219,2014-12-19,0.004570048934014581,1.4229119610990841,0.004570048934014581,1.4229119610990841,0.0,1.0,6465530000,13387849063100.586,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141222,2014-12-22,0.003810463907886641,1.4283339157709525,0.003810463907886641,1.4283339157709525,0.0,1.0,3369520000,7003682232421.875,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141223,2014-12-23,0.0017463617463617798,1.430828303482486,0.0017463617463617798,1.430828303482486,0.0,1.0,3043950000,6338021133691.406,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141224,2014-12-24,-0.00013929653841071588,1.4306289940527508,-0.00013929653841071588,1.4306289940527508,0.0,1.0,1416980000,2949982156347.6562,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141226,2014-12-26,0.003309574570383944,1.4353637673911217,0.003309574570383944,1.4353637673911217,0.0,1.0,1735230000,3624496400991.211,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141229,2014-12-29,0.0008617745425745227,1.4366007273451933,0.0008617745425745227,1.4366007273451933,0.0,1.0,2452360000,5126830412841.797,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
1,20141230,2014-12-30,-0.0048886047197381766,1.4295777542491144,-0.0048886047197381766,1.4295777542491144,0.0,1.0,2440280000,5076636736308.594,,,500,,SP,Equity,S&P 500,19570304,,10,19570304,D,MarketCap,USD,1
